# statistical covariance matrix for |F(s)|^2	
# 193 x 193 entries	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000894444034	0.000134283686	0.0000656761912	0.0000876604968	0.000101488412	0.00011428103	0.0000951963417	0.0000920541019	0.0000886121765	0.000160806524	0.0001526562	0.000114107507	0.000121591308	0.000138363006	0.000184253825	0.000200785024	0.000231950129	0.000176377282	0.000176474001	0.000187812546	0.000209017385	0.000231394742	0.000246416864	0.000257116325	0.000273186393	0.000294980065	0.000307570407	0.000339620158	0.000395363262	0.000403996853	0.000444700596	0.000504263134	0.000639702918	0.000696797551	0.000846011064	0.00149859258	0.0104819418	0.067190611	0.0114663922	0.00194833257	0.0012952761	0.00125530894	0.00123063321	0.00126979778	0.0012913499	0.00132922039	0.00132009316	0.001326208	0.00134140824	0.00130238082	0.00130378784	0.000975445619	0.00084467403	0.000811111311	0.000786409314	0.000721234723	0.000670556174	0.000617116078	0.000578551706	0.000518429907	0.000481885066	0.000438711249	0.000405976706	0.000373588084	0.000340788272	0.000314690667	0.000291586956	0.000270649343	0.000256197494	0.000236639372	0.000225057284	0.000210516563	0.000196255399	0.000185530227	0.000172340212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000134806374	0.000109823901	0.0000905609389	0.0000586059124	0.0000958808988	0.000127169995	0.000101977203	0.000154849388	0.000149677088	0.000135926116	0.000220759089	0.000170351935	0.000172215311	0.000160392167	0.000157596195	0.000160660984	0.000209577898	0.000197101403	0.000213592742	0.000203524234	0.000229361005	0.000246550006	0.000237213407	0.000260065953	0.000300650743	0.000313326722	0.000337885341	0.000365156376	0.00041483204	0.000455081854	0.000492356567	0.000545467686	0.000652082642	0.000730507994	0.000831644964	0.000982804227	0.00179003211	0.0114663922	0.0792441813	0.0130137132	0.00228491708	0.00156036963	0.0014971195	0.00152328162	0.00153398625	0.00155480208	0.00154034549	0.00152360292	0.00156022648	0.00151835482	0.00151224008	0.00113132264	0.000983524287	0.000941332499	0.000907974459	0.000827119518	0.000762416433	0.000720695739	0.000673735943	0.000598021122	0.000552722969	0.000508435774	0.000467161643	0.000428692186	0.000396429758	0.000367286786	0.00034016661	0.000318861756	0.000291427084	0.000273298046	0.000258674596	0.000242605392	0.000226065173	0.000213259259	0.00020195213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000110685372	0.000183278659	0.000130881501	0.000138483809	0.000113730624	0.000132874753	0.000216549413	0.000158821686	0.000127280014	0.00018264576	0.000206726597	0.000155478467	0.000179195744	0.00020593144	0.000176029513	0.000155465087	0.000196121861	0.000219577421	0.00020247774	0.000202686149	0.000213728386	0.000267999943	0.000281305468	0.000285177091	0.000310285832	0.00034401353	0.000358761361	0.000404860777	0.000436937515	0.000439666254	0.000500960659	0.00054627896	0.000621718638	0.000707387205	0.000787864565	0.000967917631	0.00118529905	0.00194833257	0.0130137132	0.0793277866	0.0133607933	0.00254967753	0.0017280061	0.00165494733	0.00165966739	0.00169048286	0.00165694242	0.00166167043	0.00165321514	0.00160387307	0.00159621407	0.0011999634	0.00102599901	0.000994824875	0.000950282499	0.000873881819	0.000809396555	0.000754833497	0.000705211691	0.000634616968	0.00058400541	0.00053876699	0.000491051425	0.000451507258	0.000415768259	0.000388754215	0.000356411446	0.000331651933	0.000310627371	0.000287286512	0.000274029935	0.000255097093	0.000240556628	0.000224323179	0.000208719305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0001410955	0.000148235162	0.000180118733	0.000122437694	0.000135284036	0.00014947139	0.000200914428	0.000157711928	0.000141090663	0.000227713693	0.000187745922	0.000173813497	0.000190581134	0.000241102006	0.000187979279	0.000205571849	0.000245238066	0.00023313913	0.000244885853	0.000268701721	0.000267010268	0.000273050456	0.00026490495	0.000295087249	0.000305132848	0.000351732444	0.000373855017	0.000401907276	0.000475218433	0.000494553135	0.000533267432	0.000583511158	0.000679703083	0.000723672491	0.00079678964	0.000910974311	0.00111075741	0.0012952761	0.00228491708	0.0133607933	0.0840523686	0.0145626185	0.00275602634	0.00194108307	0.00189766593	0.0018927357	0.00180508147	0.00184041091	0.00181889414	0.00176363927	0.00174048173	0.00130917783	0.00111384191	0.0010920599	0.00104906916	0.000959717103	0.000885267226	0.000823864406	0.00076952372	0.000698088185	0.000633446646	0.000586961945	0.000532645122	0.000495617945	0.000452670669	0.000419824629	0.000386005362	0.0003634991	0.000336878092	0.000313752457	0.00030099914	0.000278528885	0.000260654367	0.000242973624	0.000228978563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000175935252	0.000120986612	0.000138969875	0.000138694176	0.000151215195	0.000189883748	0.000171581812	0.00024389668	0.000194161763	0.000204678014	0.000206203235	0.000182965786	0.000155255645	0.000196288773	0.00021801581	0.000200095115	0.00026873317	0.000270596066	0.000281479833	0.00030439623	0.000307740188	0.000298509514	0.000325028758	0.000322130744	0.000350747886	0.000378763337	0.000434480965	0.000444296459	0.000513295136	0.000507704895	0.000562634044	0.000631759935	0.000721466012	0.000782451143	0.00087034114	0.00096546323	0.00114287092	0.00125530894	0.00156036963	0.00254967753	0.0145626185	0.0965174635	0.0156632288	0.00324201366	0.00229786382	0.00221506809	0.00211256108	0.00210589436	0.00203821374	0.00197870625	0.00199637576	0.00148212122	0.00125272566	0.0012364604	0.00117395063	0.00107069998	0.000994350483	0.000935245236	0.000870675608	0.000782988197	0.000717934107	0.000658701819	0.000601323871	0.000557875687	0.000510512013	0.000471856004	0.000437914123	0.000408751424	0.000380193143	0.000355080159	0.00033906074	0.00031330733	0.000292109504	0.000274988175	0.000257316368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00013133449	0.000147298947	0.000147864804	0.000118205323	0.00016117326	0.000160599058	0.000194999727	0.000205652329	0.000173553217	0.000197792198	0.000242305011	0.000236816854	0.000212042409	0.000223785439	0.000213254334	0.000250679571	0.000252712327	0.000261999774	0.000257937317	0.000279618047	0.000316905734	0.000316012068	0.000319687984	0.000356496508	0.000387972889	0.000406708271	0.000424710075	0.000471175282	0.000536602805	0.000572614098	0.000585777259	0.000634486138	0.000716833554	0.000807054776	0.000871992766	0.000961692383	0.00112117105	0.00123063321	0.0014971195	0.0017280061	0.00275602634	0.0156632288	0.0959547589	0.0168094813	0.00358519581	0.00247081311	0.00230653322	0.00220237502	0.00216646115	0.00209312811	0.00207809478	0.0015485954	0.00130985575	0.00129225988	0.00122927993	0.00112884685	0.00103655764	0.000977214265	0.000900538558	0.000819985645	0.000745478395	0.00068821181	0.000630095753	0.000581322715	0.000536722128	0.000492615849	0.000458544175	0.000424684502	0.000397928013	0.000371685315	0.000352153381	0.000326146675	0.000304874276	0.000287735729	0.000267595018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000165514632	0.000169790106	0.000114553857	0.00010511792	0.000183013819	0.000166096164	0.000155238989	0.000192037202	0.000173414761	0.000235184679	0.000260761669	0.000263671012	0.000216717463	0.00022747202	0.000252133505	0.000253396242	0.000290365961	0.000280693372	0.000277265647	0.000313089644	0.000358244121	0.000358131798	0.000394835584	0.000399852237	0.000406419985	0.00047176866	0.000489131077	0.000510928679	0.000555044468	0.000597399362	0.000644244965	0.000677236547	0.00077481636	0.000825641595	0.000931860294	0.00100906076	0.00117396156	0.00126979778	0.00152328162	0.00165494733	0.00194108307	0.00324201366	0.0168094813	0.105829531	0.0185693748	0.00386480863	0.00271777611	0.00251157912	0.002436704	0.00233696816	0.00231306646	0.00169997125	0.00144755743	0.00141507376	0.00134831065	0.0012435383	0.00113980363	0.00106637697	0.000991327248	0.000898211019	0.000817339297	0.000748346843	0.000688040705	0.000638427419	0.000581910772	0.000541577121	0.000502373428	0.000467277023	0.00043686956	0.000405247147	0.000384695379	0.000358821583	0.000333528535	0.000313404639	0.000293190042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000123174556	0.000153119234	0.000200349206	0.000155302222	0.00016542865	0.00014138103	0.000220097332	0.000240042972	0.000219160904	0.000288387554	0.000256545047	0.000262141415	0.000277124077	0.000255800386	0.000282594754	0.000274378561	0.000287524789	0.000272785519	0.000299666347	0.00032595426	0.000348728944	0.00039120514	0.000387914649	0.00037040437	0.000400881642	0.000473380893	0.000477249755	0.000526048368	0.000581145624	0.000633046614	0.00067377802	0.00073154079	0.000818613074	0.000879892768	0.000946055801	0.00104836063	0.00121037965	0.0012913499	0.00153398625	0.00165966739	0.00189766593	0.00229786382	0.00358519581	0.0185693748	0.113125111	0.0194672602	0.00421741328	0.00289613844	0.00273363662	0.00256424126	0.00252049346	0.00184976143	0.00157703829	0.0015270365	0.00145278506	0.00133582429	0.00121891291	0.00114290846	0.0010677266	0.000965158955	0.000883959534	0.000801338934	0.000737520447	0.000683348455	0.000629219488	0.000585132989	0.000537461942	0.000503640992	0.000468481303	0.000434101993	0.000412699761	0.000384782473	0.000359242963	0.000337119463	0.000315310933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000140938032	0.000228925542	0.000188193114	0.000151214658	0.000146484456	0.000207198149	0.000286641167	0.0002409554	0.000192399935	0.000291338097	0.00026928828	0.000287753492	0.00022653047	0.000274924869	0.000255067048	0.000280439181	0.000336226046	0.000308887369	0.000307014966	0.000352583317	0.000334779108	0.000336025743	0.000364652707	0.000383115416	0.000427097769	0.000508831199	0.000519218133	0.000556041389	0.000621271993	0.000656612997	0.000701761041	0.000755256674	0.00085681762	0.000921410897	0.000986784572	0.00109189688	0.00122013482	0.00132922039	0.00155480208	0.00169048286	0.0018927357	0.00221506809	0.00247081311	0.00386480863	0.0194672602	0.116407228	0.0196831973	0.0044399309	0.00303969699	0.00283477193	0.00274720711	0.00195642005	0.00168136938	0.0016174872	0.00154825101	0.00140221123	0.00129810992	0.0012094671	0.00112529183	0.00101893259	0.000930497906	0.000851620428	0.000776091247	0.000720623208	0.000661084527	0.000614149695	0.000564547615	0.000529773398	0.000491002937	0.000456441365	0.000437933442	0.000405596182	0.000377310611	0.000355777228	0.000332024709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00016589667	0.000227746114	0.000147944771	0.000193881696	0.000159509143	0.000195192297	0.000242010856	0.000321873463	0.000228125142	0.000234565921	0.000281445569	0.000221993	0.000262635221	0.000280210267	0.000280736828	0.000273397352	0.000310494811	0.000310252176	0.000358686297	0.000387326762	0.000359515707	0.000365483615	0.000394448022	0.000396687577	0.000429593245	0.000473019198	0.000539895788	0.000594143919	0.000624709984	0.000654186414	0.000739326607	0.000784589737	0.000890533403	0.000931898473	0.000989586433	0.00109448504	0.00126332166	0.00132009316	0.00154034549	0.00165694242	0.00180508147	0.00211256108	0.00230653322	0.00271777611	0.00421741328	0.0196831973	0.114143457	0.0195863963	0.00451217824	0.00306149802	0.00288571051	0.00204028074	0.00175600529	0.00167313886	0.00159527377	0.0014534241	0.00132611872	0.00124332265	0.00115905129	0.00104441243	0.000952049705	0.00087274658	0.00079840276	0.000739387903	0.000676657658	0.000626264339	0.000580952416	0.000540448964	0.000502813256	0.000467282005	0.000448101022	0.000415439432	0.000386754648	0.000363217718	0.000340545473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000148049364	0.00021502001	0.000212613222	0.000146240142	0.000197892009	0.000182665551	0.000225173457	0.000203095707	0.000216103676	0.0002667031	0.000239863673	0.000223191702	0.000259345125	0.000300824044	0.000275457422	0.000275228376	0.000363601269	0.000312724849	0.00036126598	0.000370599106	0.000373672709	0.000393789871	0.000369407333	0.000415664165	0.000447837417	0.000517102483	0.000536063568	0.000549870174	0.00064095069	0.000660879856	0.00072083405	0.000785501755	0.000898049483	0.000948912894	0.0010049304	0.00110648358	0.00126328185	0.001326208	0.00152360292	0.00166167043	0.00184041091	0.00210589436	0.00220237502	0.00251157912	0.00289613844	0.0044399309	0.0195863963	0.114221921	0.0199680419	0.00455681855	0.00313996464	0.00218076986	0.00185587161	0.00174302173	0.0016473768	0.00150618882	0.00136852491	0.00128190763	0.00118482573	0.00106836739	0.000979965806	0.000899730347	0.000820261576	0.000761045844	0.000696137232	0.000643041437	0.000598305621	0.000551658471	0.000516120378	0.000478336028	0.000457131531	0.000423734483	0.000396574762	0.000370336735	0.000347183687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000166070043	0.000191789993	0.000194718477	0.00017057099	0.000164229826	0.000191878375	0.000247720836	0.000251840039	0.000220806271	0.000267770809	0.000302749007	0.000276946976	0.000233895795	0.000307899052	0.00027420808	0.000302541803	0.000353029373	0.000320101892	0.000326427669	0.000343699403	0.000347543103	0.000364515877	0.000396421329	0.00041516408	0.00043801267	0.000487448893	0.000525000836	0.00056138986	0.000633802328	0.000677685992	0.000731732584	0.000772424152	0.00086253024	0.000950470261	0.00100112367	0.00109595838	0.00126309851	0.00134140824	0.00156022648	0.00165321514	0.00181889414	0.00203821374	0.00216646115	0.002436704	0.00273363662	0.00303969699	0.00451217824	0.0199680419	0.114015262	0.0193968089	0.00455562343	0.0023817308	0.00193893441	0.00182699765	0.00170006747	0.00155922621	0.0014113088	0.00130571682	0.00121144613	0.00108755273	0.00100232485	0.000909017623	0.000835766982	0.000770432393	0.00070319495	0.000653649501	0.000604221876	0.000563670156	0.000520520022	0.000486714185	0.000463950755	0.00043052903	0.000401342927	0.000375531015	0.000351879103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000121023808	0.000180442489	0.000196919978	0.000158077935	0.000156376104	0.000183950921	0.000238967163	0.000189780277	0.000236053875	0.000247847766	0.000255395626	0.000243745808	0.000232401078	0.000242439545	0.000228481886	0.000260489338	0.000312597418	0.000330053116	0.000335812133	0.00036451598	0.000394108546	0.000391679617	0.000395966008	0.000423554782	0.000425366116	0.000464148013	0.000532511564	0.000556616814	0.000624949068	0.000652695185	0.000706595158	0.000764000867	0.000836800214	0.000916855868	0.000990049257	0.00110483695	0.00124704852	0.00130238082	0.00151835482	0.00160387307	0.00176363927	0.00197870625	0.00209312811	0.00233696816	0.00256424126	0.00283477193	0.00306149802	0.00455681855	0.0193968089	0.106618348	0.0187707306	0.00343968729	0.00204386198	0.00188977555	0.001729068	0.00156278418	0.00140500337	0.00129946958	0.00120644099	0.00107623925	0.000989928204	0.000907600225	0.000828605044	0.00076091248	0.000696345381	0.000648357019	0.00059928905	0.000558160587	0.000518962211	0.000482423176	0.000461836959	0.000426594741	0.000399511036	0.000373145656	0.000349357331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000125449816	0.000230376493	0.000185565378	0.000211472924	0.000234295823	0.000228953142	0.000244138595	0.000216645548	0.000250950839	0.000305250622	0.000285215535	0.000231917778	0.000228317528	0.000269028647	0.000294973598	0.000256556528	0.000306223858	0.000311772424	0.00034241358	0.000339486652	0.00038448654	0.000382078215	0.000394898941	0.000429629218	0.000440747327	0.000494976714	0.00052037894	0.000580275342	0.000657549937	0.000663387579	0.000715169442	0.000753934923	0.000837228778	0.000927007722	0.00100166037	0.00108721685	0.00123530541	0.00130378784	0.00151224008	0.00159621407	0.00174048173	0.00199637576	0.00207809478	0.00231306646	0.00252049346	0.00274720711	0.00288571051	0.00313996464	0.00455562343	0.0187707306	0.106569872	0.0158923546	0.00321576351	0.00205918189	0.00184015818	0.00162375522	0.00146130194	0.00133801587	0.00123399311	0.00111145953	0.00101014623	0.000928703047	0.00084564153	0.000781414168	0.000709057709	0.000658033265	0.000612224056	0.000570157646	0.000526768442	0.000489390491	0.000468927553	0.000434159413	0.000406082935	0.00037952202	0.000355162163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000180163445	0.00010892121	0.000122367046	0.000113060468	0.000143417339	0.000128406262	0.000189231944	0.000179658149	0.000188926513	0.000183483408	0.000204936512	0.000208264051	0.000225879134	0.000242876206	0.000228409949	0.000217067471	0.000240774868	0.000237912305	0.000247932741	0.000261260396	0.00025876836	0.000283889271	0.00028626104	0.000295082886	0.000327593674	0.000371505087	0.000387489884	0.000400538061	0.000465478418	0.000495648068	0.000542974707	0.000568462947	0.000641772307	0.000691258728	0.000745819575	0.000824655489	0.000922046702	0.000975445619	0.00113132264	0.0011999634	0.00130917783	0.00148212122	0.0015485954	0.00169997125	0.00184976143	0.00195642005	0.00204028074	0.00218076986	0.0023817308	0.00343968729	0.0158923546	0.0656530429	0.0113458531	0.00248917073	0.00150836506	0.00130403981	0.00113163499	0.00102677706	0.000943880556	0.000841745111	0.000762877477	0.000698662061	0.00063524317	0.000582383114	0.000533816315	0.000494482566	0.000460506426	0.000429147353	0.000395240928	0.000367319007	0.000351761339	0.000324476476	0.000303796786	0.00028442256	0.000266574504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000896765065	0.00017464678	0.000138503563	0.000137655172	0.000155603685	0.000120415584	0.000142425571	0.000154859022	0.000192371146	0.000183705196	0.000161812585	0.000145087164	0.000172051395	0.000156048665	0.000158887631	0.000162696366	0.000205463662	0.000192659252	0.000226949281	0.000228028082	0.000219546128	0.000241080381	0.000249171993	0.000273188984	0.000280265643	0.000307052785	0.000342073652	0.000369343546	0.000397078491	0.000424301906	0.000445652983	0.000497129268	0.000549570884	0.000609386781	0.00064233059	0.000696630021	0.000793305955	0.00084467403	0.000983524287	0.00102599901	0.00111384191	0.00125272566	0.00130985575	0.00144755743	0.00157703829	0.00168136938	0.00175600529	0.00185587161	0.00193893441	0.00204386198	0.00321576351	0.0113458531	0.0537468477	0.0106427886	0.00218020064	0.00124968848	0.00106215361	0.000934300287	0.000854629613	0.000759519156	0.00068314641	0.000613033506	0.000558095119	0.000514435385	0.000469339743	0.000434357218	0.000405574072	0.000375490796	0.000347111535	0.000322295454	0.00030730089	0.00028442336	0.000265727366	0.000248743217	0.000233584304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000112723595	0.0000867079997	0.0000987069277	0.000108451318	0.000114926916	0.0000882862391	0.000190432225	0.000168575823	0.000136652357	0.000187047618	0.000150882823	0.000168164415	0.000172250486	0.000164638473	0.000183269558	0.000177604939	0.00019781445	0.000192567101	0.000207976586	0.000237183792	0.000262587664	0.000255159344	0.000257136536	0.000258217815	0.000282159065	0.000304613812	0.000338820685	0.000358027681	0.000404695572	0.000411389907	0.000450201002	0.000483386887	0.00054438113	0.000589862412	0.000619464559	0.000680785211	0.000765045721	0.000811111311	0.000941332499	0.000994824875	0.0010920599	0.0012364604	0.00129225988	0.00141507376	0.0015270365	0.0016174872	0.00167313886	0.00174302173	0.00182699765	0.00188977555	0.00205918189	0.00248917073	0.0106427886	0.0521618301	0.0101971225	0.00202932442	0.00116168239	0.00098727822	0.000881114797	0.00077168535	0.000683117244	0.00061358263	0.000558705832	0.000512784799	0.000467843855	0.000427982785	0.000399159359	0.000368760937	0.000342594633	0.000318234663	0.00030403027	0.000280610863	0.000261292147	0.000245526842	0.000229635974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0000916022942	0.000160371295	0.00010534464	0.000109628721	0.0000898307282	0.00012751702	0.000132782194	0.000147517488	0.000135851	0.000145789511	0.000161346807	0.000196118085	0.000154034595	0.000183811533	0.000156397307	0.000173047193	0.000199862472	0.000178222745	0.000196508343	0.000204447606	0.000226233048	0.000236948927	0.000247901466	0.000260310706	0.000264349556	0.000282350564	0.000311487673	0.000334577879	0.00037672499	0.000398768315	0.000443003478	0.000468602245	0.000523788909	0.000550923492	0.000586346017	0.000649370651	0.000745334791	0.000786409314	0.000907974459	0.000950282499	0.00104906916	0.00117395063	0.00122927993	0.00134831065	0.00145278506	0.00154825101	0.00159527377	0.0016473768	0.00170006747	0.001729068	0.00184015818	0.00150836506	0.00218020064	0.0101971225	0.0477332364	0.00901547359	0.00183022726	0.00104148498	0.000884410781	0.000768795205	0.000677675257	0.000608449012	0.000550206843	0.00049872344	0.000456005606	0.00041596508	0.000383165099	0.000360520405	0.000329649498	0.000305775603	0.000295903958	0.000271750007	0.000252393277	0.000236378376	0.000222222392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
